-5.840289,1.318998,-1.652329,-2.125616,-1.225958,-2.525258,-1.129635,-1.951787,-1.037782,-2.872256,2.528259,-2.928351,0.823763,-9.939937,-5.178860,-4.636033,-1.814799,-3.649932,-0.550065,-7.271597,-2.933252,-0.966208,-2.755509,-4.705019,-4.080339,-1.725145,-4.355822,-1.514759,-4.792939,-5.233650,-2.000516,-1.186702,-2.907171,-4.654831,-1.679482,0.803858,-4.690607,-2.868646,-2.890713,0.242667,-0.329124,-1.932198,-0.233719,-2.198371,-2.852773,-3.234616,-4.802803,2.650582,-3.021304,2.409993,-3.229924,-3.576502,-4.809754,-0.752601,-5.497717,7.296792,4.463501,-2.831351,1.833293,-4.200892,-3.628409,2.264847,-2.877100,1.778939,-7.869174,5.135871,0.922093,5.429301,-1.827930,2.520393,-0.895760,-0.642990,-2.800067,-5.022066,4.653748,7.011683,-3.150783,-8.917453,-4.675531,-2.184336,-4.871135,-1.000164,-1.271811,-3.311503,-4.660153,-3.196582,-5.400572,-3.155859,-3.630530,-4.368751,-2.429208,-3.942462,-6.631955,-4.100856,-3.565284,-5.101203,-1.350070,-2.528003,-3.440930,3.125699,0.157460,-5.560117,-6.501072,-2.697799,-0.544987,-4.015339,-3.560456,-0.263839,-6.865247,-3.680794,1.882741,-2.137493,-0.884367,-0.284325,-0.319158,-0.497141,-4.997665,-5.230697,1.766821,-6.434301,-5.587342,-1.422985,-2.071291,5.878842,-6.938276,-3.717543,-7.663335,3.941261,3.212642,-1.132854,-5.115819,-6.106574,-0.027424,-6.561598,-0.531746,-7.085188,-4.089580,-2.058105,-3.324630,-5.366772,-2.874024,-1.889910,-3.507906,-0.536651,-5.790431,-5.242896,-3.299895,-3.722712,0.479293,0.140239,3.443190,-3.092568,-3.018793,-6.335546,-6.967854,-1.238762,-0.928118,-2.400238,2.538280,-3.337170,-4.986019,-4.597463,-2.744511,-4.863689,1.658239,-6.259319,-3.900783,-2.679101,1.648750,-5.118161,-2.232444,-5.263705,3.846025,-3.319436,-1.147210,-2.203183,-2.372929,-2.202747,-5.495167,-0.304189,-5.676250,-5.871354,-0.013807,-0.217268
-0.597366,2.096434,-3.032250,2.372050,-0.404626,2.276282,2.952601,-2.206605,3.032244,-3.489110,0.861629,-2.732501,2.528842,-4.568954,-5.493314,0.979227,-2.198751,-4.586663,3.441756,-1.989124,2.878160,-1.265541,3.199914,0.583179,-5.131220,2.981952,-3.800168,-1.295847,0.523095,0.732766,2.742281,-1.738829,-4.027833,0.033486,4.726833,6.001451,0.092791,2.688605,-5.373245,0.606724,4.980962,4.720379,0.663813,4.149010,-1.861001,-4.896585,0.305572,1.546214,-4.316483,0.844187,-2.195391,1.708401,-4.890243,4.467701,-0.558438,6.743186,2.937282,1.732131,0.485953,0.511052,0.935169,1.825364,1.472168,0.192398,-3.517471,3.859882,5.934042,4.372391,-2.868659,1.070654,3.379659,-2.935249,-3.024117,0.663322,2.439169,6.653208,1.744645,-4.318064,-0.268798,-4.045758,-4.659468,-2.024670,-2.941560,-2.493302,-0.225983,-3.980780,-6.799659,2.601235,-3.871958,0.072818,-3.274854,-3.391352,-1.183140,1.380644,1.048062,-7.219740,2.699687,-2.407989,1.745000,0.330266,5.368318,-0.505716,-7.884759,-2.684396,-0.119083,0.457749,1.823571,3.992407,-1.584057,0.140789,2.046322,2.763464,-1.176117,-1.913688,-0.919747,-1.372249,-6.978916,-0.632094,1.143525,-1.649710,0.721693,-3.638299,-1.696255,7.305696,-1.407441,1.735490,-3.806636,4.924499,0.999760,-2.462987,-5.356130,-5.672492,-0.318486,-0.705715,-0.962369,-2.484792,-3.534598,3.206292,1.378759,0.485220,2.686040,-2.765608,1.945618,-3.550759,-5.627114,-6.167583,0.900120,-0.244066,-0.303477,0.037916,2.759292,-4.176647,-3.447937,-2.531233,-7.668222,-0.691683,-1.541850,4.694177,1.768260,1.744281,-0.088040,-5.392421,-2.842343,-0.978461,1.131330,0.122560,-4.564531,2.674335,0.895699,0.687218,3.162567,-0.325539,1.375355,3.232893,3.129691,1.996955,-2.203380,-1.697839,-0.127636,0.090626,-0.627829,-7.854599,4.971034,-0.935409
-0.440934,2.154683,-2.513958,1.896212,-1.464415,1.557092,3.157660,-1.720836,3.650990,-3.328670,1.321599,-2.682426,0.775114,-4.759665,-5.460184,0.860207,-2.370232,-5.082234,3.609823,-1.322895,2.449019,-0.664417,2.441638,0.268979,-4.953355,2.793502,-4.513664,-0.885720,1.138599,0.321760,3.167990,-1.266183,-4.293104,-0.361260,3.895095,5.781941,-0.053523,2.629521,-3.859755,0.410887,5.241634,4.407547,-0.302485,3.779989,-2.412278,-5.296851,1.075902,1.358744,-3.543842,1.552538,-2.994389,1.315537,-4.462743,4.371459,-0.371118,6.014402,3.914962,2.345097,0.027704,0.891728,0.786645,0.803520,1.671990,-1.052543,-3.054444,4.495858,6.110999,4.082670,-2.792994,0.266537,3.046721,-2.019363,-3.399084,1.635420,1.957254,6.437788,2.012525,-4.373038,-0.242700,-3.430350,-5.139086,-2.618903,-1.798402,-2.797521,0.029357,-2.566852,-7.230364,2.277436,-3.507628,0.663013,-2.607187,-4.154963,-1.507883,1.564428,2.230433,-5.005548,2.221151,-3.615429,1.653881,-0.240583,5.201099,0.471485,-6.597036,-2.511202,0.262281,1.527374,1.378666,3.989136,-1.710511,0.070431,2.582191,2.421001,-1.248413,-0.824569,-1.314001,-1.729347,-6.840271,-1.107914,1.167546,-1.418066,0.273816,-2.504071,-2.330303,7.642768,-2.088798,1.382306,-3.729009,4.281505,0.245420,-1.746017,-5.946071,-6.695530,-0.221728,-0.029380,-0.650090,-2.090050,-3.765692,3.191911,-0.086485,0.007130,3.398148,-3.570697,0.577485,-2.393966,-6.893447,-5.033937,1.632350,0.429872,-0.691145,-1.519199,2.412153,-4.134876,-2.733915,-2.632813,-8.018117,-2.225167,-0.597311,4.273863,0.615659,1.596776,0.210049,-5.137747,-3.178551,-0.894684,0.984769,0.012567,-3.884883,2.591166,1.020633,1.014067,3.602106,-0.636311,2.170767,2.799253,2.843953,1.470556,-2.638121,-2.556106,-0.646111,0.331854,-0.743161,-6.656659,4.622762,-1.335478
-0.527419,1.759156,-3.356902,2.045878,-0.649518,2.240073,3.267929,-0.727459,2.962395,-4.060507,1.290220,-2.036640,1.335201,-4.768507,-5.163302,0.346678,-2.522870,-4.510368,2.954072,-1.944808,1.860464,-0.824004,2.715993,0.489398,-6.857024,2.736360,-4.017792,-0.615220,0.448052,0.902248,2.726896,-1.419972,-4.350512,-0.129204,4.984137,5.293388,-0.208499,2.195842,-4.895267,0.851800,5.703215,3.784207,-0.462186,3.789600,-2.170299,-4.770976,0.319560,1.912704,-4.437824,1.763107,-3.476545,1.259217,-3.728438,3.599719,-0.660386,7.499904,3.085084,1.595500,0.343096,0.317879,1.935654,1.795373,1.898129,-0.431632,-3.390840,3.096437,5.621648,3.362872,-2.798800,-0.039720,3.153347,-3.539580,-4.198407,0.712300,1.830937,6.342257,0.937036,-4.474514,-0.008542,-3.941654,-4.932878,-1.553688,-1.794506,-1.679466,-0.218873,-3.456220,-5.897827,2.225384,-3.935297,0.635248,-1.745839,-2.542911,-1.428430,1.372707,1.755127,-6.008159,1.766073,-2.624928,0.719009,1.021720,5.205937,-0.557959,-6.725060,-2.589396,0.276971,-0.014291,1.565939,4.087903,-2.118390,-0.074680,2.053905,2.971528,-2.226533,0.315981,-0.988570,-0.866933,-6.170143,-1.108725,1.501568,-0.771742,0.070209,-2.889620,-1.236978,6.410702,-2.402966,2.177883,-3.559121,3.531547,1.678423,-0.695184,-5.346393,-6.804752,0.660848,-1.574475,-0.196864,-2.387679,-2.619109,3.159659,1.121604,0.598693,3.114419,-3.043997,1.130802,-1.178012,-5.404962,-4.459483,1.411205,-0.348540,-1.810273,0.165962,2.875694,-3.528613,-3.847465,-2.425855,-6.617211,-1.889793,-2.057768,4.134002,1.596356,1.501926,-0.280088,-5.089563,-2.434256,-0.680121,1.375322,-0.716010,-4.068990,2.848103,0.643323,0.899019,4.144999,-0.125387,1.757909,3.049816,3.090267,1.879915,-2.287207,-2.441274,-0.210505,0.383587,-0.311264,-7.221830,5.578422,-0.920809
-0.476322,0.875349,-3.685541,2.072911,-0.945249,2.578737,3.926805,-0.117623,3.343902,-3.135505,1.123594,-2.965234,1.844056,-5.013501,-4.931313,0.904399,-2.364692,-4.609756,3.349097,-1.330028,2.602428,-0.844780,3.212019,-0.073497,-6.899485,2.073554,-3.492224,-1.474407,1.639899,1.109985,2.372423,-2.013870,-3.876859,-0.331723,4.460408,5.696073,0.047906,2.405142,-5.010932,1.062369,6.408681,4.045706,0.601543,4.200924,-1.043841,-5.397653,0.290553,2.834813,-3.614824,1.808105,-2.499172,1.193925,-4.388562,4.082696,-0.697123,7.566613,4.152869,1.729819,2.110705,-0.544762,1.700417,1.953032,1.882149,-0.231018,-2.726896,4.780427,5.451733,3.408051,-2.747952,-0.648997,3.304549,-2.912303,-2.930322,1.286349,2.000452,6.523507,0.930795,-3.904726,0.534206,-3.380295,-4.147257,-2.691290,-2.837378,-2.002310,-0.146443,-2.873219,-6.126179,2.231077,-4.565912,0.485479,-2.050440,-3.571495,-1.303694,1.157132,1.726307,-5.340139,1.910236,-3.328377,1.499495,0.440144,5.158582,-0.416369,-7.695410,-1.283889,0.571579,0.980084,1.462304,4.363279,-1.857472,-0.155162,1.770275,3.173345,-1.841933,0.618490,-0.866416,-1.215965,-6.337357,-1.109358,0.263412,-1.459352,0.984125,-2.714006,-1.372756,6.536342,-1.371858,1.885368,-4.187727,4.082007,1.381903,-1.925536,-6.669283,-7.503160,-0.765596,-0.902754,0.322531,-1.999371,-2.870943,3.065027,1.318818,0.367370,2.569533,-2.582714,0.978591,-2.702872,-5.574870,-5.719620,1.375840,0.919947,-0.903482,-0.647274,3.738688,-4.291781,-3.613641,-2.718989,-7.103985,-1.582188,-1.927787,3.901325,2.151861,1.701342,0.330588,-4.737830,-2.428803,-0.737620,1.482375,-0.398188,-4.298408,2.872900,0.642089,0.976211,3.234290,-0.057580,1.489614,3.330396,2.873657,1.799666,-2.539006,-3.527520,-0.220569,0.457523,-0.640626,-7.055020,5.274879,-0.989734
-0.863238,1.250968,-2.435556,2.595413,-1.182817,1.946020,2.870941,-1.351173,3.760321,-4.294208,1.402138,-3.408544,1.043030,-4.550486,-5.448617,1.065046,-2.601949,-4.908947,2.998051,-0.514216,1.490129,-0.624449,3.161807,-0.144433,-6.255738,1.916378,-6.276121,-1.679866,0.596367,0.325996,2.738813,-2.695446,-4.525495,0.475558,4.361454,6.512102,-0.339159,2.005907,-4.899662,-1.110064,5.409539,3.903149,-0.678595,3.206057,-4.061617,-5.441111,0.481471,1.265960,-4.634044,1.229165,-2.750360,1.565266,-5.310208,4.146068,-0.648810,7.036796,3.795729,1.304118,0.611581,-0.025879,0.682609,2.083117,1.642888,0.563093,-3.139849,2.554801,5.859383,3.470582,-3.116127,-0.598473,4.178403,-2.511738,-4.622813,0.892473,3.352411,6.259834,1.881387,-4.462568,-0.629482,-4.411212,-7.673083,-2.230884,-2.699017,-3.383435,0.122502,-4.898557,-5.465294,2.415453,-4.127718,-0.062911,-5.326645,-5.434800,-1.636499,1.140233,1.347255,-6.255863,1.680299,-3.610220,1.864239,1.590605,5.260395,-0.061732,-6.850213,-2.800393,-1.952478,0.525935,1.921798,4.273979,-1.129919,0.263175,2.302524,2.583066,-1.769524,-3.164304,-1.925219,-1.420222,-7.029705,-0.972932,-0.099421,-1.667824,0.099080,-3.354791,-2.158751,6.279669,-0.999396,2.072580,-2.670989,3.736863,0.706570,-1.702702,-6.065887,-6.442334,-0.911719,-0.041873,-1.222756,-2.063344,-4.497837,2.582940,-0.190044,-0.275646,3.170631,-4.043953,0.772391,-2.152147,-6.216838,-6.613821,1.579199,0.521217,-0.846376,-1.199003,1.989019,-3.554937,-3.490761,-3.206855,-7.967221,-4.172150,-1.627485,4.870447,2.402525,1.571068,-0.482017,-4.499035,-2.637201,-0.424996,0.051998,-0.312413,-4.162716,2.814033,1.555807,1.148758,3.877814,-0.404613,1.850521,2.435833,3.339321,1.723471,-2.632605,-4.544014,-0.511447,-0.018171,-0.629234,-8.603246,5.454997,-0.939718
-0.789605,1.881299,-1.822292,2.311341,-1.417494,2.218803,3.055983,-0.602257,3.744199,-3.553239,1.743143,-2.021583,2.182989,-4.680525,-5.530767,0.342860,-2.060348,-4.872520,3.592529,-1.512368,2.145233,-1.975059,3.171642,-0.698586,-4.737064,2.780924,-4.148471,-2.350483,1.133266,0.198219,2.511150,-2.653384,-2.564211,-0.078562,4.396201,6.281794,-1.052437,3.032743,-3.742000,1.213026,5.231515,3.420277,1.025899,3.644773,-3.364029,-4.105334,0.210485,1.749891,-4.070383,1.625799,-2.886642,1.239333,-5.421960,4.546423,-1.066843,6.736775,4.186852,1.590475,1.882497,0.451109,1.246333,2.662556,1.563924,1.701665,-3.416700,5.191327,5.628153,3.943033,-2.403688,0.741236,3.108909,-2.705677,-4.777727,1.283854,2.553513,6.677009,1.752192,-4.462006,0.050901,-2.017699,-3.700817,-2.858652,-3.615259,-3.916304,-0.003702,-2.989610,-6.051828,2.405396,-3.666329,0.455998,-2.619189,-4.814747,-1.429497,1.258654,1.629005,-7.008525,2.380531,-3.153738,1.693313,1.857365,4.820360,0.567991,-5.826337,-1.697461,0.324608,0.561857,2.101192,4.540884,-1.981264,0.179791,3.192823,3.193421,-1.536366,-0.200470,-0.916532,-0.998889,-5.979985,-1.308131,1.903042,-1.895791,0.285701,-2.713438,-1.736555,6.763009,-1.755754,2.047906,-3.703739,4.844244,1.853398,-1.353458,-5.895381,-6.042478,-0.493317,-0.855024,-1.093440,-2.328436,-3.280007,2.956216,0.796144,0.169903,2.420562,-2.719092,1.514555,-2.422504,-5.153195,-5.991309,1.935609,0.315027,-1.188319,-0.458664,3.967552,-4.110531,-4.272253,-2.751500,-7.124093,-1.223162,-0.478954,3.162524,3.461353,1.435584,-0.259622,-3.927892,-1.968356,-0.537654,1.708176,-0.098596,-4.751822,3.192265,1.911911,0.739579,2.917874,-0.510135,2.201867,2.553811,3.572927,1.466966,-2.304511,-3.809638,-0.176000,0.732996,-0.607317,-6.690105,5.240623,-0.143133
-0.881034,0.684941,-3.237948,2.124437,-1.981967,2.464247,2.779347,-1.732359,3.772726,-2.765430,0.333338,-3.658950,0.408344,-4.391861,-5.353231,0.752448,-2.229190,-5.155624,3.027181,-1.826449,2.222693,-1.833920,2.807539,-0.660597,-5.213288,2.956885,-6.930946,-1.939962,1.235475,0.126089,2.999441,-1.641548,-4.631119,0.501957,4.547179,6.155165,-0.061654,1.787928,-4.976722,-1.742797,5.317302,4.577145,-1.351262,2.634360,-5.300629,-5.115241,0.007368,1.831967,-3.933766,0.564618,-2.818455,1.459721,-5.050293,3.551740,-1.163401,6.625882,3.543442,1.595847,0.649108,0.376660,0.879890,1.702383,1.721102,0.706730,-3.364725,5.012598,5.703212,3.269410,-3.349501,-0.512427,3.873482,-1.685929,-4.365709,1.138616,2.990501,5.740756,1.503398,-4.091752,-0.351344,-4.255594,-7.939126,-1.883466,-1.937678,-3.244866,-0.151250,-4.659579,-6.565021,2.560277,-4.439776,0.505319,-5.801048,-4.848112,-1.449859,0.851785,1.409926,-6.386588,1.586971,-3.005461,1.744975,1.454952,5.034427,0.048420,-7.312108,-2.946002,-2.167591,0.605094,1.374463,4.429788,-1.940192,0.009106,1.919913,2.539306,-2.498825,-3.680981,-1.362072,-1.156173,-6.375637,-0.605901,0.374021,-1.716021,0.076690,-2.869084,-2.380696,5.685191,-1.478504,1.235970,-3.552171,3.337837,0.996333,-1.645762,-6.531042,-6.799281,-0.399922,-0.276378,0.016881,-2.425823,-4.881603,2.661196,0.441368,-0.108834,2.840448,-3.435764,1.235655,-2.429682,-6.811801,-6.984733,1.046020,0.849808,-1.246140,-1.921938,1.717263,-3.410643,-3.359844,-3.190305,-8.304452,-5.260325,-2.075736,3.786525,2.390807,1.435091,-0.025917,-5.678036,-2.200282,-0.669231,0.125690,-0.175387,-4.289538,2.380510,2.254118,0.883616,3.840881,-0.466525,0.990781,2.688915,3.264955,1.770788,-1.988301,-3.291995,-0.262462,-0.838113,-0.321501,-7.828070,5.048991,-1.148536
-0.410750,1.047090,-3.556081,2.075532,-1.473439,1.948092,3.111516,-1.738792,3.656540,-4.340987,-0.473442,-3.605657,0.162099,-4.519280,-6.073615,1.008982,-3.009179,-4.274202,3.272462,-2.792541,2.303832,-2.012374,2.519353,0.009827,-5.990843,2.373675,-7.131901,-1.443960,0.762799,0.283327,2.795896,-1.768276,-4.599411,0.417697,3.991115,6.531318,-0.368801,2.342202,-4.464154,-1.836900,5.233985,4.355554,-1.036049,3.524491,-5.399268,-3.984433,-0.264635,2.209901,-4.094698,0.352128,-3.294435,1.702276,-5.964393,4.538920,-0.578030,6.642375,3.225554,1.126721,1.651131,0.636314,0.879715,2.357392,2.089371,0.871089,-3.378372,4.535006,5.820477,3.331977,-2.891961,0.230747,3.926435,-3.278020,-4.778817,0.598797,4.073340,5.713762,1.488876,-4.114155,-0.531782,-3.972552,-8.359676,-2.093709,-2.179592,-3.227770,0.129646,-3.984994,-6.236873,2.992490,-4.634390,0.381302,-6.642054,-5.280377,-1.601373,1.378353,1.913095,-6.588650,1.740376,-3.803429,1.467448,1.666414,5.590922,0.484018,-7.079965,-3.195622,-2.304429,0.906913,1.737293,4.418204,-1.925626,0.562998,1.300287,2.229589,-2.614835,-3.733105,-2.251891,-1.240664,-6.841109,-0.541487,0.620258,-1.155246,0.307839,-2.821823,-2.189829,6.913548,-2.116551,1.890751,-3.283251,3.207726,1.283421,-2.511963,-5.995887,-6.884396,-1.422018,-0.367017,-1.096785,-2.454398,-3.954920,2.849123,0.774937,-0.220683,3.082604,-3.905071,0.752240,-2.364625,-6.947509,-6.034011,1.848823,0.320791,-1.244430,-1.117845,1.789796,-3.972416,-4.081385,-2.494709,-8.686666,-4.550462,-1.682367,4.117797,2.158529,1.081043,0.104319,-5.221629,-3.365463,-0.764558,-0.053137,0.442093,-4.200036,2.728660,1.223833,1.342230,3.444269,-0.682948,1.668094,2.985190,3.544303,1.711833,-2.700439,-3.896571,-0.000310,-0.170620,-0.474895,-7.630087,6.086168,-0.795765
-0.818264,1.573372,-2.601017,1.676252,-0.941276,1.759140,3.237620,-1.384661,3.886343,-4.353280,0.302362,-3.925778,-0.840066,-4.104538,-5.276480,0.432965,-2.651581,-5.412676,3.273733,-1.733675,2.423429,-0.911232,2.188225,0.180935,-4.460777,2.974997,-6.272552,-2.100450,1.088199,0.080764,3.123804,-1.880276,-3.682741,0.421294,4.400719,6.355565,-0.350744,2.205463,-4.433221,-0.973369,4.930548,3.401684,-2.636453,3.369701,-4.548165,-4.361381,0.455073,2.033182,-3.756423,0.708570,-2.653666,1.475528,-4.645486,4.044281,-1.116506,6.493343,2.299616,1.266397,1.456200,-0.280561,0.975751,1.720845,1.969854,0.822488,-3.304392,4.313779,5.822731,3.405985,-3.099164,0.721246,3.686437,-1.985715,-3.143895,1.684991,3.280176,6.334216,2.257847,-4.581666,0.198182,-3.877152,-6.502512,-1.683535,-1.332493,-3.749287,-0.709992,-3.614036,-6.438042,2.452467,-3.542874,0.674421,-5.096117,-4.595194,-1.477495,0.724752,1.372657,-6.535191,1.745957,-2.361629,1.920346,1.021029,5.215678,-0.225425,-7.862220,-2.827584,-1.727174,1.067384,1.503789,4.045297,-1.706336,0.113170,2.538992,2.742507,-1.963295,-2.669272,-1.801148,-1.933691,-6.507381,-0.404593,0.021597,-1.349015,0.397940,-2.926749,-1.759275,7.244591,-1.800660,1.592743,-3.665373,4.055620,0.509772,-1.878009,-6.206003,-6.846709,-1.128385,-0.379531,-0.363591,-2.124333,-3.500489,2.884272,0.866772,-0.509934,2.899495,-3.836928,1.156847,-1.669345,-5.699906,-6.169205,1.258588,0.630928,-1.687657,-0.082406,0.164356,-3.178926,-3.343654,-2.658218,-9.428805,-3.985451,-1.620589,4.647046,2.221652,1.315246,0.026511,-4.751798,-2.748953,-0.283138,-1.634552,-0.721841,-4.290436,2.395841,0.690135,1.358272,3.692112,-0.482111,1.603237,2.330760,2.965570,1.421789,-2.227814,-3.305305,-0.206878,-0.323473,-0.168912,-7.125054,6.230644,-1.319948
-4.440166,2.084455,-2.431310,-0.745665,-2.079741,-2.432938,-0.626354,-1.191052,-1.151514,-2.363703,1.490116,-2.807752,2.333047,-8.685658,-5.320023,-3.956043,-1.963679,-5.019525,-0.647857,-5.276388,-2.145413,-2.406495,-1.942884,-4.446918,-5.041947,-1.412182,-3.964958,-2.065339,-2.734200,-3.217862,-0.951727,-0.598012,-3.911781,-3.624053,-0.481630,1.443336,-3.823665,-1.683421,-3.269516,0.838749,0.802617,0.669511,1.618762,-0.900222,-2.327017,-6.195521,-3.437782,1.132188,-4.694312,2.237635,-2.255827,-3.177676,-5.837758,-0.055856,-5.032816,7.192916,3.588993,-2.182142,-0.101281,-3.764989,-3.212866,2.332854,-1.605211,2.327658,-7.663703,5.604751,1.776998,3.501308,-2.491083,0.669741,-0.336644,-2.600419,-3.647334,-2.486674,3.369037,6.232368,-2.560162,-7.955124,-4.621127,-3.185469,-4.080929,-2.084583,-2.250005,-3.538990,-3.122839,-3.247337,-6.665612,-0.872443,-3.484129,-3.822498,-3.571565,-2.491273,-4.619572,-2.808584,-0.957452,-5.468880,-1.456901,-2.423077,-1.078019,2.608865,0.892135,-3.689326,-7.169410,-2.230000,0.285441,-3.383544,-3.150625,-0.109660,-6.569948,-3.842449,3.799917,-2.073677,-1.742617,-0.023422,-1.303703,-1.127749,-7.159423,-4.999561,0.492306,-5.282356,-4.199465,-2.588382,-0.662534,6.098656,-5.640577,-3.378994,-7.633853,4.216259,0.744308,-0.936731,-6.031487,-5.892638,-0.165600,-5.103325,0.527075,-6.690927,-3.354530,-0.119724,-3.201478,-4.375717,-1.797246,-2.274249,-2.307442,-1.322869,-6.707960,-5.278471,-3.192322,-4.134868,-1.657310,-0.185391,3.616962,-3.216118,-3.690209,-6.989955,-6.584177,-2.530638,-0.953263,0.231172,3.509614,-2.154966,-4.048843,-4.498849,-2.627369,-4.067514,2.077967,-5.914335,-3.825315,-2.040462,2.418895,-3.546431,-0.721611,-4.619501,1.425128,-2.908949,-0.550458,-2.531405,-3.066602,-2.541960,-3.852967,0.096214,-4.494205,-7.142005,1.220874,-1.081489
-0.777736,0.636643,-2.499309,2.101739,-0.873266,1.954874,3.407681,-1.496064,3.134947,-3.043667,0.908720,-2.855158,-0.104837,-4.926244,-5.501323,1.059152,-2.178214,-4.909935,2.583876,-1.417229,1.824818,-1.498044,2.805036,0.016382,-4.414562,2.815077,-7.190989,-1.544157,0.730324,-0.309529,2.848909,-1.146524,-4.242188,0.710747,4.329121,6.436781,-0.883381,2.292548,-4.424560,-2.097489,5.212221,4.020010,-0.761237,3.237659,-4.980064,-4.955125,0.380573,1.971955,-3.630781,2.239009,-2.452716,1.956409,-4.571035,3.766636,-1.490469,6.070816,2.698530,1.084203,2.255548,0.182654,1.571830,1.542436,2.083069,0.522521,-3.125574,2.788627,5.955916,3.731025,-3.474719,0.568551,3.443273,-2.923445,-2.345009,0.976132,3.877212,6.403388,1.471692,-4.312804,0.417824,-3.080932,-7.527486,-2.095926,-3.508421,-3.112582,-0.522074,-4.403913,-6.066906,2.078241,-3.861040,0.814992,-6.343267,-4.236798,-1.399705,1.174821,2.088608,-7.242920,2.051240,-2.487196,2.121366,1.647182,5.110788,-0.428499,-7.480180,-2.792050,-2.270552,0.895765,2.265643,3.880146,-2.653458,-0.306921,2.455609,2.595578,-2.174319,-3.568062,-1.634136,-1.506391,-7.060894,-0.663973,0.599494,-1.158039,0.484303,-2.805870,-1.127738,5.870077,-1.306951,1.601624,-3.621669,3.495392,0.812326,-1.604757,-5.791668,-6.579690,-0.264342,-1.087636,-0.295188,-2.188185,-2.609929,2.594936,0.852156,-0.611710,2.399597,-2.938245,0.562542,-1.950553,-6.482216,-4.714751,1.761195,1.196735,-0.989130,-0.292803,1.874914,-2.685844,-3.444118,-2.366559,-7.567503,-4.308075,-1.406031,4.320426,2.218718,0.938592,-0.345825,-4.227343,-1.930557,-1.110158,-0.448160,-0.980190,-4.218566,1.913550,0.586992,0.746210,3.432086,-0.456478,1.248177,2.272366,3.136001,1.616669,-0.990818,-3.661314,0.028430,-0.077015,-0.351144,-7.509873,5.593050,-0.504024
-0.134818,1.293308,-3.361015,2.330511,-0.829557,2.402811,3.119863,-1.722868,4.253269,-3.058779,1.216388,-2.804990,1.559215,-5.146604,-5.019156,0.927020,-2.547454,-4.503631,3.362928,-1.733915,1.879903,-2.359116,2.987962,0.018583,-4.809902,2.739078,-4.156302,-2.088711,0.632947,0.236455,2.383481,-1.637188,-3.082826,-0.127123,4.247838,6.380963,-0.572950,2.456391,-4.090603,0.700708,5.641173,4.064306,-0.539942,4.354342,-2.285324,-4.489384,0.832224,2.115837,-3.312790,1.216425,-2.800742,1.688949,-3.885817,4.052256,-1.028932,7.195978,2.674697,1.854413,1.703295,0.063093,1.410895,1.117493,1.994007,0.592726,-3.033576,4.542133,6.152234,4.286232,-3.802473,0.057336,3.334349,-2.674568,-1.894262,0.553738,2.303026,6.300600,1.223805,-4.342054,-0.519615,-4.271784,-5.046822,-1.484466,-2.156717,-2.492868,-0.635979,-3.029261,-6.204587,2.616601,-3.357881,0.269022,-3.549308,-4.528591,-1.209225,0.624016,1.504447,-7.174345,1.716638,-3.956640,2.100669,0.808327,5.257615,0.576309,-7.771728,-2.805110,0.192442,0.909581,1.643673,3.807605,-1.734293,-0.452644,2.666590,2.438092,-0.844311,-0.778442,-2.321988,-1.486970,-5.474614,-0.810361,-0.211140,-1.821959,0.912916,-2.368421,-2.133140,7.379613,-1.622201,1.328749,-3.705522,3.782348,1.343764,-1.960864,-6.078021,-7.176246,-0.088393,-0.788287,-0.399162,-2.131497,-3.897129,2.848629,1.530870,0.261273,2.920065,-3.303180,0.728943,-3.133930,-6.159855,-5.054033,1.658787,0.693189,-0.966980,-0.952336,2.701639,-4.429760,-3.443568,-2.339809,-8.144205,-1.815416,-1.862667,3.875377,1.510843,1.584766,-0.130633,-4.571224,-3.357470,-0.759549,1.145313,-0.011281,-3.263737,1.901327,1.117739,0.710711,3.230613,-0.132843,1.934870,2.704000,2.649931,2.191918,-3.080537,-3.266365,-0.068929,0.619765,-0.845114,-7.780970,5.899455,-0.722996
